***********************************
**   OFDOCK(GDOCK) REPORT FILE   **
***********************************


         DOCKING PARAMETERS        
===================================

Ligand file:                               ../input_data/3ptb/derived/3ptb_ligand.pdbqt
Grid fld file:                             ../input_data/3ptb/derived/3ptb_protein.maps.fld
Number of energy evaluations:              200138
Number of generations:                     1342
Size of population:                        150
Rate of crossover:                         80.000000%
Tournament selection probability limit:    60.000000%
Rate of mutation:                          2.000000%
Maximal allowed delta movement:            +/- 6.000000A
Maximal allowed delta angle:               +/- 90.000000°

Rate of local search:                      6.000000%
Maximal number of local search iterations: 300
Rho lower bound:                           0.010000
Spread of local search delta movement:     2.000000A
Spread of local search delta angle:        74.999999°
Limit of consecutive successes/failures:   4

Unbound model:                             BOUND
Number of pdb files to be generated:       0
Initial population:                        GENERATE


Program call in command line was:          ./host -ffile ../input_data/3ptb/derived/3ptb_protein.maps.fld -lfile ../input_data/3ptb/derived/3ptb_ligand.pdbqt -nev 200000 -nrun 40 -gfpop 1 


        RECEPTOR PARAMETERS        
===================================

Receptor name:                             3ptb_protein
Number of grid points (x, y, z):           7, 13, 17
Grid size (x, y, z):                       2.250000, 4.500000, 6.000000A
Grid spacing:                              0.375000A


         LIGAND PARAMETERS         
===================================

Ligand name:                               ../input_data/3ptb/derived/3ptb_ligand
Number of atoms:                           13
Number of rotatable bonds:                 2
Number of atom types:                      4
Number of intraE contributors:             0
Number of required rotations:              16648
Number of rotation cycles:                 16648


           COUNTER STATES           
===================================

Number of energy evaluations performed:    200138
Number of generations used:                1342


     STATE OF FINAL POPULATION     
===================================

 Entity |      dx [A]      |      dy [A]      |      dz [A]      |     phi [°]      |    theta [°]     | alpha_genrot [°] | alpha_rotb 0 [°] | alpha_rotb 1 [°] | intramolecular energy | intermolecular energy | total energy calculated by CPU / calculated by GPU / difference | RMSD [A] | 
   31   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   32   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   33   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   34   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   35   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   36   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   37   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   38   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   39   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   40   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   41   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   42   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   43   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   44   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   45   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   46   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   47   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   48   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   49   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   50   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   51   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   52   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   53   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   54   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   55   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   56   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   57   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   58   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   59   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   60   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   61   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   62   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   63   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   64   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   65   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   66   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   67   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   68   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   69   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   70   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   71   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   72   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   73   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   74   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   75   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   76   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   77   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   78   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   79   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   80   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   81   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   82   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   83   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   84   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   85   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   86   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   87   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   88   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   89   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   90   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   91   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   92   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   93   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   94   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   95   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   96   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   97   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   98   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
   99   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
  100   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
  101   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
  102   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
  103   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
  104   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
  105   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
  106   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
  107   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
  108   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
  109   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
  110   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
  111   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
  112   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
  113   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
  114   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
  115   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
  116   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                -1.866 |                 -1.655 /                -1.263 /                 0.391 |    4.231 | 
  117   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |        81.019    |       191.117    |                 0.197 |                -1.791 |                 -1.594 /                -1.224 /                 0.370 |    4.247 | 
  118   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |        86.539    |       191.117    |                 0.197 |                -1.780 |                 -1.583 /                -1.214 /                 0.369 |    4.245 | 
  119   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |        58.236    |       191.117    |                 0.206 |                -1.739 |                 -1.534 /                -1.145 /                 0.389 |    4.258 | 
  120   |         1.340    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                10.366 |                 10.577 /                10.969 /                 0.391 |    4.220 | 
  121   |         1.341    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       191.117    |                 0.212 |                10.451 |                 10.662 /                11.053 /                 0.391 |    4.220 | 
  122   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       184.839    |                 0.210 |          16777213.000 |           16777213.000 /          16777215.000 /                 2.000 |    4.225 | 
  123   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       189.557    |                 0.212 |          16777213.000 |           16777213.000 /          16777215.000 /                 2.000 |    4.230 | 
  124   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       155.461    |       191.117    |                 0.247 |          16777213.000 |           16777213.000 /          16777215.000 /                 2.000 |    4.229 | 
  125   |         0.723    |         2.406    |         3.441    |       109.999    |        33.271    |       134.038    |       129.334    |       188.335    |                 0.211 |          16777213.000 |           16777213.000 /          16777215.000 /                 2.000 |    4.229 | 
