***********************************
**   OFDOCK(GDOCK) REPORT FILE   **
***********************************


         DOCKING PARAMETERS        
===================================

Ligand file:                               ../input_data/3ptb/derived/3ptb_ligand.pdbqt
Grid fld file:                             ../input_data/3ptb/derived/3ptb_protein.maps.fld
Number of energy evaluations:              200148
Number of generations:                     1342
Size of population:                        150
Rate of crossover:                         80.000000%
Tournament selection probability limit:    60.000000%
Rate of mutation:                          2.000000%
Maximal allowed delta movement:            +/- 6.000000A
Maximal allowed delta angle:               +/- 90.000000°

Rate of local search:                      6.000000%
Maximal number of local search iterations: 300
Rho lower bound:                           0.010000
Spread of local search delta movement:     2.000000A
Spread of local search delta angle:        74.999999°
Limit of consecutive successes/failures:   4

Unbound model:                             BOUND
Number of pdb files to be generated:       0
Initial population:                        GENERATE


Program call in command line was:          ./host -ffile ../input_data/3ptb/derived/3ptb_protein.maps.fld -lfile ../input_data/3ptb/derived/3ptb_ligand.pdbqt -nev 200000 -nrun 40 -gfpop 1 


        RECEPTOR PARAMETERS        
===================================

Receptor name:                             3ptb_protein
Number of grid points (x, y, z):           7, 13, 17
Grid size (x, y, z):                       2.250000, 4.500000, 6.000000A
Grid spacing:                              0.375000A


         LIGAND PARAMETERS         
===================================

Ligand name:                               ../input_data/3ptb/derived/3ptb_ligand
Number of atoms:                           13
Number of rotatable bonds:                 2
Number of atom types:                      4
Number of intraE contributors:             0
Number of required rotations:              16648
Number of rotation cycles:                 16648


           COUNTER STATES           
===================================

Number of energy evaluations performed:    200148
Number of generations used:                1342


     STATE OF FINAL POPULATION     
===================================

 Entity |      dx [A]      |      dy [A]      |      dz [A]      |     phi [°]      |    theta [°]     | alpha_genrot [°] | alpha_rotb 0 [°] | alpha_rotb 1 [°] | intramolecular energy | intermolecular energy | total energy calculated by CPU / calculated by GPU / difference | RMSD [A] | 
   37   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   38   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   39   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   40   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   41   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   42   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   43   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   44   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   45   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   46   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   47   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   48   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   49   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   50   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   51   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   52   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   53   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   54   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   55   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   56   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   57   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   58   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   59   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   60   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   61   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   62   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   63   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   64   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   65   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   66   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   67   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   68   |         1.006    |         2.197    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.033 |                 -5.841 /                -5.442 /                 0.399 |    1.542 | 
   69   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   70   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   71   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   72   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   73   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   74   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   75   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   76   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   77   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   78   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   79   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   80   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   81   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   82   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   83   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   84   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   85   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   86   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   87   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   88   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   89   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   90   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   91   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   92   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   93   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   94   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   95   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   96   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   97   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   98   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
   99   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  100   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  101   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  102   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  103   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  104   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  105   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  106   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  107   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  108   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  109   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  110   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  111   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  112   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  113   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  114   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  115   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  116   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  117   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  118   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  119   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  120   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  121   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  122   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  123   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  124   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
  125   |         1.006    |         2.206    |         2.806    |        33.865    |        19.594    |       154.343    |       188.057    |       210.420    |                 0.192 |                -6.029 |                 -5.837 /                -5.438 /                 0.399 |    1.541 | 
