***********************************
**   OFDOCK(GDOCK) REPORT FILE   **
***********************************


         DOCKING PARAMETERS        
===================================

Ligand file:                               ../input_data/3ptb/derived/3ptb_ligand.pdbqt
Grid fld file:                             ../input_data/3ptb/derived/3ptb_protein.maps.fld
Number of energy evaluations:              200143
Number of generations:                     1342
Size of population:                        150
Rate of crossover:                         80.000000%
Tournament selection probability limit:    60.000000%
Rate of mutation:                          2.000000%
Maximal allowed delta movement:            +/- 6.000000A
Maximal allowed delta angle:               +/- 90.000000°

Rate of local search:                      6.000000%
Maximal number of local search iterations: 300
Rho lower bound:                           0.010000
Spread of local search delta movement:     2.000000A
Spread of local search delta angle:        74.999999°
Limit of consecutive successes/failures:   4

Unbound model:                             BOUND
Number of pdb files to be generated:       0
Initial population:                        GENERATE


Program call in command line was:          ./host -ffile ../input_data/3ptb/derived/3ptb_protein.maps.fld -lfile ../input_data/3ptb/derived/3ptb_ligand.pdbqt -nev 200000 -nrun 40 -gfpop 1 


        RECEPTOR PARAMETERS        
===================================

Receptor name:                             3ptb_protein
Number of grid points (x, y, z):           7, 13, 17
Grid size (x, y, z):                       2.250000, 4.500000, 6.000000A
Grid spacing:                              0.375000A


         LIGAND PARAMETERS         
===================================

Ligand name:                               ../input_data/3ptb/derived/3ptb_ligand
Number of atoms:                           13
Number of rotatable bonds:                 2
Number of atom types:                      4
Number of intraE contributors:             0
Number of required rotations:              16648
Number of rotation cycles:                 16648


           COUNTER STATES           
===================================

Number of energy evaluations performed:    200143
Number of generations used:                1342


     STATE OF FINAL POPULATION     
===================================

 Entity |      dx [A]      |      dy [A]      |      dz [A]      |     phi [°]      |    theta [°]     | alpha_genrot [°] | alpha_rotb 0 [°] | alpha_rotb 1 [°] | intramolecular energy | intermolecular energy | total energy calculated by CPU / calculated by GPU / difference | RMSD [A] | 
   14   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   15   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   16   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   17   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   18   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   19   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   20   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   21   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   22   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   23   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   24   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   25   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   26   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   27   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   28   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   29   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   30   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   31   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   32   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   33   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   34   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   35   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   36   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   37   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   38   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   39   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   40   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   41   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   42   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   43   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   44   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   45   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   46   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   47   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   48   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   49   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   50   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   51   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   52   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   53   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   54   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   55   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   56   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   57   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   58   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   59   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   60   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   61   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   62   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   63   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   64   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   65   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   66   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   67   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   68   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   69   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   70   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   71   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   72   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   73   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   74   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   75   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   76   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   77   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   78   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   79   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   80   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   81   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   82   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   83   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   84   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   85   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   86   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   87   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   88   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   89   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   90   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   91   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   92   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   93   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   94   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   95   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   96   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   97   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   98   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
   99   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  100   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  101   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  102   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  103   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  104   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  105   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  106   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  107   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  108   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  109   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  110   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  111   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  112   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  113   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  114   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  115   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  116   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  117   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  118   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  119   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  120   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  121   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  122   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  123   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  124   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
  125   |         0.998    |         2.155    |         2.749    |       219.487    |       104.325    |       281.077    |       197.313    |        17.328    |                 0.229 |                -5.511 |                 -5.282 /                -4.872 /                 0.410 |    1.010 | 
