***********************************
**   OFDOCK(GDOCK) REPORT FILE   **
***********************************


         DOCKING PARAMETERS        
===================================

Ligand file:                               ../input_data/3ptb/derived/3ptb_ligand.pdbqt
Grid fld file:                             ../input_data/3ptb/derived/3ptb_protein.maps.fld
Number of energy evaluations:              200138
Number of generations:                     1342
Size of population:                        150
Rate of crossover:                         80.000000%
Tournament selection probability limit:    60.000000%
Rate of mutation:                          2.000000%
Maximal allowed delta movement:            +/- 6.000000A
Maximal allowed delta angle:               +/- 90.000000°

Rate of local search:                      6.000000%
Maximal number of local search iterations: 300
Rho lower bound:                           0.010000
Spread of local search delta movement:     2.000000A
Spread of local search delta angle:        74.999999°
Limit of consecutive successes/failures:   4

Unbound model:                             BOUND
Number of pdb files to be generated:       0
Initial population:                        GENERATE


Program call in command line was:          ./host -ffile ../input_data/3ptb/derived/3ptb_protein.maps.fld -lfile ../input_data/3ptb/derived/3ptb_ligand.pdbqt -nev 200000 -nrun 40 -gfpop 1 


        RECEPTOR PARAMETERS        
===================================

Receptor name:                             3ptb_protein
Number of grid points (x, y, z):           7, 13, 17
Grid size (x, y, z):                       2.250000, 4.500000, 6.000000A
Grid spacing:                              0.375000A


         LIGAND PARAMETERS         
===================================

Ligand name:                               ../input_data/3ptb/derived/3ptb_ligand
Number of atoms:                           13
Number of rotatable bonds:                 2
Number of atom types:                      4
Number of intraE contributors:             0
Number of required rotations:              16648
Number of rotation cycles:                 16648


           COUNTER STATES           
===================================

Number of energy evaluations performed:    200138
Number of generations used:                1342


     STATE OF FINAL POPULATION     
===================================

 Entity |      dx [A]      |      dy [A]      |      dz [A]      |     phi [°]      |    theta [°]     | alpha_genrot [°] | alpha_rotb 0 [°] | alpha_rotb 1 [°] | intramolecular energy | intermolecular energy | total energy calculated by CPU / calculated by GPU / difference | RMSD [A] | 
   73   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   74   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   75   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   76   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   77   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   78   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   79   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   80   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   81   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   82   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   83   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   84   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   85   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   86   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   87   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   88   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   89   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   90   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   91   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   92   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   93   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   94   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   95   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   96   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   97   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   98   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
   99   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  100   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  101   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  102   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  103   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  104   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  105   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  106   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  107   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  108   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  109   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  110   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  111   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  112   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  113   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  114   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  115   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  116   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  117   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  118   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  119   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  120   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  121   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  122   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  123   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  124   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
  125   |         1.142    |         2.165    |         2.883    |        69.997    |        36.412    |       196.382    |         1.456    |       359.116    |                 0.280 |                -5.968 |                 -5.688 /                -5.267 /                 0.422 |    2.436 | 
