***********************************
**   OFDOCK(GDOCK) REPORT FILE   **
***********************************


         DOCKING PARAMETERS        
===================================

Ligand file:                               ../input_data/3ptb/derived/3ptb_ligand.pdbqt
Grid fld file:                             ../input_data/3ptb/derived/3ptb_protein.maps.fld
Number of energy evaluations:              200138
Number of generations:                     1342
Size of population:                        150
Rate of crossover:                         80.000000%
Tournament selection probability limit:    60.000000%
Rate of mutation:                          2.000000%
Maximal allowed delta movement:            +/- 6.000000A
Maximal allowed delta angle:               +/- 90.000000°

Rate of local search:                      6.000000%
Maximal number of local search iterations: 300
Rho lower bound:                           0.010000
Spread of local search delta movement:     2.000000A
Spread of local search delta angle:        74.999999°
Limit of consecutive successes/failures:   4

Unbound model:                             BOUND
Number of pdb files to be generated:       0
Initial population:                        GENERATE


Program call in command line was:          ./host -ffile ../input_data/3ptb/derived/3ptb_protein.maps.fld -lfile ../input_data/3ptb/derived/3ptb_ligand.pdbqt -nev 200000 -nrun 40 -gfpop 1 


        RECEPTOR PARAMETERS        
===================================

Receptor name:                             3ptb_protein
Number of grid points (x, y, z):           7, 13, 17
Grid size (x, y, z):                       2.250000, 4.500000, 6.000000A
Grid spacing:                              0.375000A


         LIGAND PARAMETERS         
===================================

Ligand name:                               ../input_data/3ptb/derived/3ptb_ligand
Number of atoms:                           13
Number of rotatable bonds:                 2
Number of atom types:                      4
Number of intraE contributors:             0
Number of required rotations:              16648
Number of rotation cycles:                 16648


           COUNTER STATES           
===================================

Number of energy evaluations performed:    200138
Number of generations used:                1342


     STATE OF FINAL POPULATION     
===================================

 Entity |      dx [A]      |      dy [A]      |      dz [A]      |     phi [°]      |    theta [°]     | alpha_genrot [°] | alpha_rotb 0 [°] | alpha_rotb 1 [°] | intramolecular energy | intermolecular energy | total energy calculated by CPU / calculated by GPU / difference | RMSD [A] | 
  115   |         0.919    |         2.349    |         3.696    |       231.441    |       101.031    |       278.845    |        75.626    |       179.702    |                 0.193 |                -3.153 |                 -2.960 /                -2.579 /                 0.381 |    4.298 | 
  116   |         0.919    |         2.349    |         3.696    |       231.441    |       101.031    |       278.845    |        75.626    |       179.702    |                 0.193 |                -3.153 |                 -2.960 /                -2.579 /                 0.381 |    4.298 | 
  117   |         0.919    |         2.349    |         3.696    |       231.441    |       101.031    |       278.845    |        75.626    |       179.702    |                 0.193 |                -3.153 |                 -2.960 /                -2.579 /                 0.381 |    4.298 | 
  118   |         0.919    |         2.349    |         3.696    |       231.441    |       101.031    |       278.845    |        75.626    |       179.702    |                 0.193 |                -3.153 |                 -2.960 /                -2.579 /                 0.381 |    4.298 | 
  119   |         0.919    |         2.349    |         3.696    |       231.441    |       101.031    |       278.845    |        75.626    |       179.702    |                 0.193 |                -3.153 |                 -2.960 /                -2.579 /                 0.381 |    4.298 | 
  120   |         0.919    |         2.349    |         3.696    |       231.441    |       101.031    |       278.845    |        75.626    |       179.702    |                 0.193 |                -3.153 |                 -2.960 /                -2.579 /                 0.381 |    4.298 | 
  121   |         0.919    |         2.349    |         3.696    |       231.441    |       101.031    |       278.845    |        73.915    |       179.702    |                 0.193 |                -3.152 |                 -2.959 /                -2.577 /                 0.382 |    4.299 | 
  122   |         0.919    |         2.349    |         3.696    |       231.441    |       101.031    |       278.845    |        95.206    |       179.702    |                 0.191 |                -3.096 |                 -2.905 /                -2.533 /                 0.372 |    4.290 | 
  123   |         0.919    |         2.349    |         3.696    |       231.441    |       101.031    |       278.845    |       110.669    |       179.702    |                 0.193 |                -3.012 |                 -2.819 /                -2.443 /                 0.375 |    4.284 | 
  124   |         0.676    |         2.349    |         3.696    |       231.441    |       101.031    |       278.845    |        75.626    |       179.702    |                 0.193 |                -1.124 |                 -0.931 /                -0.551 /                 0.381 |    4.316 | 
  125   |         0.919    |         2.349    |         3.696    |       231.441    |       101.031    |       278.845    |       149.209    |       179.702    |                 0.224 |          16777210.000 |           16777210.000 /          16777214.000 /                 4.000 |    4.275 | 
