***********************************
**   OFDOCK(GDOCK) REPORT FILE   **
***********************************


         DOCKING PARAMETERS        
===================================

Ligand file:                               ../input_data/3ptb/derived/3ptb_ligand.pdbqt
Grid fld file:                             ../input_data/3ptb/derived/3ptb_protein.maps.fld
Number of energy evaluations:              200139
Number of generations:                     1342
Size of population:                        150
Rate of crossover:                         80.000000%
Tournament selection probability limit:    60.000000%
Rate of mutation:                          2.000000%
Maximal allowed delta movement:            +/- 6.000000A
Maximal allowed delta angle:               +/- 90.000000°

Rate of local search:                      6.000000%
Maximal number of local search iterations: 300
Rho lower bound:                           0.010000
Spread of local search delta movement:     2.000000A
Spread of local search delta angle:        74.999999°
Limit of consecutive successes/failures:   4

Unbound model:                             BOUND
Number of pdb files to be generated:       0
Initial population:                        GENERATE


Program call in command line was:          ./host -ffile ../input_data/3ptb/derived/3ptb_protein.maps.fld -lfile ../input_data/3ptb/derived/3ptb_ligand.pdbqt -nev 200000 -nrun 40 -gfpop 1 


        RECEPTOR PARAMETERS        
===================================

Receptor name:                             3ptb_protein
Number of grid points (x, y, z):           7, 13, 17
Grid size (x, y, z):                       2.250000, 4.500000, 6.000000A
Grid spacing:                              0.375000A


         LIGAND PARAMETERS         
===================================

Ligand name:                               ../input_data/3ptb/derived/3ptb_ligand
Number of atoms:                           13
Number of rotatable bonds:                 2
Number of atom types:                      4
Number of intraE contributors:             0
Number of required rotations:              16648
Number of rotation cycles:                 16648


           COUNTER STATES           
===================================

Number of energy evaluations performed:    200139
Number of generations used:                1342


     STATE OF FINAL POPULATION     
===================================

 Entity |      dx [A]      |      dy [A]      |      dz [A]      |     phi [°]      |    theta [°]     | alpha_genrot [°] | alpha_rotb 0 [°] | alpha_rotb 1 [°] | intramolecular energy | intermolecular energy | total energy calculated by CPU / calculated by GPU / difference | RMSD [A] | 
   13   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   14   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   15   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   16   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   17   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   18   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   19   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   20   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   21   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   22   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   23   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   24   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   25   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   26   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   27   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   28   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   29   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   30   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   31   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   32   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   33   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   34   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   35   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   36   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   37   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   38   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   39   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   40   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   41   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   42   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   43   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   44   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   45   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   46   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   47   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   48   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   49   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   50   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   51   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   52   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   53   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   54   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   55   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   56   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   57   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   58   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   59   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   60   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   61   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   62   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   63   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   64   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   65   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   66   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   67   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   68   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   69   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   70   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   71   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   72   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   73   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   74   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   75   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   76   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   77   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   78   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   79   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   80   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   81   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   82   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   83   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   84   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   85   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   86   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   87   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   88   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   89   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   90   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   91   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   92   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   93   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   94   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   95   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   96   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   97   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   98   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
   99   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  100   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  101   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  102   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  103   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  104   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  105   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  106   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  107   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  108   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  109   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  110   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  111   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  112   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  113   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  114   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  115   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  116   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  117   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  118   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  119   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  120   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  121   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  122   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  123   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  124   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
  125   |         1.174    |         2.269    |         2.847    |       167.159    |       158.353    |       194.435    |        14.226    |       348.408    |                 0.251 |                -5.936 |                 -5.685 /                -5.266 /                 0.419 |    2.414 | 
