***********************************
**   OFDOCK(GDOCK) REPORT FILE   **
***********************************


         DOCKING PARAMETERS        
===================================

Ligand file:                               ../input_data/3ptb/derived/3ptb_ligand.pdbqt
Grid fld file:                             ../input_data/3ptb/derived/3ptb_protein.maps.fld
Number of energy evaluations:              200137
Number of generations:                     1342
Size of population:                        150
Rate of crossover:                         80.000000%
Tournament selection probability limit:    60.000000%
Rate of mutation:                          2.000000%
Maximal allowed delta movement:            +/- 6.000000A
Maximal allowed delta angle:               +/- 90.000000°

Rate of local search:                      6.000000%
Maximal number of local search iterations: 300
Rho lower bound:                           0.010000
Spread of local search delta movement:     2.000000A
Spread of local search delta angle:        74.999999°
Limit of consecutive successes/failures:   4

Unbound model:                             BOUND
Number of pdb files to be generated:       0
Initial population:                        GENERATE


Program call in command line was:          ./host -ffile ../input_data/3ptb/derived/3ptb_protein.maps.fld -lfile ../input_data/3ptb/derived/3ptb_ligand.pdbqt -nev 200000 -nrun 40 -gfpop 1 


        RECEPTOR PARAMETERS        
===================================

Receptor name:                             3ptb_protein
Number of grid points (x, y, z):           7, 13, 17
Grid size (x, y, z):                       2.250000, 4.500000, 6.000000A
Grid spacing:                              0.375000A


         LIGAND PARAMETERS         
===================================

Ligand name:                               ../input_data/3ptb/derived/3ptb_ligand
Number of atoms:                           13
Number of rotatable bonds:                 2
Number of atom types:                      4
Number of intraE contributors:             0
Number of required rotations:              16648
Number of rotation cycles:                 16648


           COUNTER STATES           
===================================

Number of energy evaluations performed:    200137
Number of generations used:                1342


     STATE OF FINAL POPULATION     
===================================

 Entity |      dx [A]      |      dy [A]      |      dz [A]      |     phi [°]      |    theta [°]     | alpha_genrot [°] | alpha_rotb 0 [°] | alpha_rotb 1 [°] | intramolecular energy | intermolecular energy | total energy calculated by CPU / calculated by GPU / difference | RMSD [A] | 
   37   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   38   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   39   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   40   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   41   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   42   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   43   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   44   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   45   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   46   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   47   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   48   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   49   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   50   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   51   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   52   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   53   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   54   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   55   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   56   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   57   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   58   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   59   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   60   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   61   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   62   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   63   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   64   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   65   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   66   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   67   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   68   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   69   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   70   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   71   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   72   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   73   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   74   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   75   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   76   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   77   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   78   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   79   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   80   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   81   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   82   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   83   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   84   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   85   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   86   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   87   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   88   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   89   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   90   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   91   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   92   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   93   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   94   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   95   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   96   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   97   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   98   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
   99   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  100   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  101   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  102   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  103   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  104   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  105   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  106   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  107   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  108   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  109   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  110   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  111   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  112   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  113   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  114   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  115   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  116   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  117   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  118   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  119   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  120   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  121   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  122   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  123   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  124   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       122.802    |        21.012    |       181.770    |                 0.279 |                -6.004 |                 -5.726 /                -5.307 /                 0.419 |    2.029 | 
  125   |         1.220    |         2.255    |         2.839    |        57.290    |       154.037    |       119.692    |        21.012    |       181.770    |                 0.279 |                -5.949 |                 -5.671 /                -5.252 /                 0.419 |    2.034 | 
