***********************************
**   OFDOCK(GDOCK) REPORT FILE   **
***********************************


         DOCKING PARAMETERS        
===================================

Ligand file:                               ../input_data/3ptb/derived/3ptb_ligand.pdbqt
Grid fld file:                             ../input_data/3ptb/derived/3ptb_protein.maps.fld
Number of energy evaluations:              200145
Number of generations:                     1342
Size of population:                        150
Rate of crossover:                         80.000000%
Tournament selection probability limit:    60.000000%
Rate of mutation:                          2.000000%
Maximal allowed delta movement:            +/- 6.000000A
Maximal allowed delta angle:               +/- 90.000000°

Rate of local search:                      6.000000%
Maximal number of local search iterations: 300
Rho lower bound:                           0.010000
Spread of local search delta movement:     2.000000A
Spread of local search delta angle:        74.999999°
Limit of consecutive successes/failures:   4

Unbound model:                             BOUND
Number of pdb files to be generated:       0
Initial population:                        GENERATE


Program call in command line was:          ./host -ffile ../input_data/3ptb/derived/3ptb_protein.maps.fld -lfile ../input_data/3ptb/derived/3ptb_ligand.pdbqt -nev 200000 -nrun 40 -gfpop 1 


        RECEPTOR PARAMETERS        
===================================

Receptor name:                             3ptb_protein
Number of grid points (x, y, z):           7, 13, 17
Grid size (x, y, z):                       2.250000, 4.500000, 6.000000A
Grid spacing:                              0.375000A


         LIGAND PARAMETERS         
===================================

Ligand name:                               ../input_data/3ptb/derived/3ptb_ligand
Number of atoms:                           13
Number of rotatable bonds:                 2
Number of atom types:                      4
Number of intraE contributors:             0
Number of required rotations:              16648
Number of rotation cycles:                 16648


           COUNTER STATES           
===================================

Number of energy evaluations performed:    200145
Number of generations used:                1342


     STATE OF FINAL POPULATION     
===================================

 Entity |      dx [A]      |      dy [A]      |      dz [A]      |     phi [°]      |    theta [°]     | alpha_genrot [°] | alpha_rotb 0 [°] | alpha_rotb 1 [°] | intramolecular energy | intermolecular energy | total energy calculated by CPU / calculated by GPU / difference | RMSD [A] | 
   10   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   11   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   12   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   13   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   14   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   15   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   16   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   17   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   18   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   19   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   20   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   21   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   22   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   23   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   24   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   25   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   26   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   27   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   28   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   29   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   30   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   31   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   32   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   33   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   34   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   35   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   36   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   37   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   38   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   39   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   40   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   41   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   42   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   43   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   44   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   45   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   46   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   47   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   48   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   49   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   50   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   51   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   52   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   53   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   54   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   55   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   56   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   57   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   58   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   59   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   60   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   61   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   62   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   63   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   64   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   65   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   66   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   67   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   68   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   69   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   70   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   71   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   72   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   73   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   74   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   75   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   76   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   77   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   78   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   79   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   80   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   81   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   82   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   83   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   84   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   85   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   86   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   87   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   88   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   89   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   90   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   91   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   92   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   93   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   94   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   95   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   96   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   97   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   98   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
   99   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  100   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  101   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  102   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  103   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  104   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  105   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  106   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  107   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  108   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  109   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  110   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  111   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  112   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  113   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  114   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  115   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  116   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  117   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  118   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  119   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  120   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  121   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  122   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  123   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  124   |         1.090    |         2.217    |         2.960    |        42.148    |       104.382    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.099 |                 -5.867 /                -5.450 /                 0.417 |    0.761 | 
  125   |         1.090    |         2.217    |         2.960    |        42.148    |       109.450    |       321.316    |       185.185    |        19.568    |                 0.232 |                -6.059 |                 -5.827 /                -5.410 /                 0.417 |    0.762 | 
