***********************************
**   OFDOCK(GDOCK) REPORT FILE   **
***********************************


         DOCKING PARAMETERS        
===================================

Ligand file:                               ../input_data/3ptb/derived/3ptb_ligand.pdbqt
Grid fld file:                             ../input_data/3ptb/derived/3ptb_protein.maps.fld
Number of energy evaluations:              200142
Number of generations:                     1342
Size of population:                        150
Rate of crossover:                         80.000000%
Tournament selection probability limit:    60.000000%
Rate of mutation:                          2.000000%
Maximal allowed delta movement:            +/- 6.000000A
Maximal allowed delta angle:               +/- 90.000000°

Rate of local search:                      6.000000%
Maximal number of local search iterations: 300
Rho lower bound:                           0.010000
Spread of local search delta movement:     2.000000A
Spread of local search delta angle:        74.999999°
Limit of consecutive successes/failures:   4

Unbound model:                             BOUND
Number of pdb files to be generated:       0
Initial population:                        GENERATE


Program call in command line was:          ./host -ffile ../input_data/3ptb/derived/3ptb_protein.maps.fld -lfile ../input_data/3ptb/derived/3ptb_ligand.pdbqt -nev 200000 -nrun 40 -gfpop 1 


        RECEPTOR PARAMETERS        
===================================

Receptor name:                             3ptb_protein
Number of grid points (x, y, z):           7, 13, 17
Grid size (x, y, z):                       2.250000, 4.500000, 6.000000A
Grid spacing:                              0.375000A


         LIGAND PARAMETERS         
===================================

Ligand name:                               ../input_data/3ptb/derived/3ptb_ligand
Number of atoms:                           13
Number of rotatable bonds:                 2
Number of atom types:                      4
Number of intraE contributors:             0
Number of required rotations:              16648
Number of rotation cycles:                 16648


           COUNTER STATES           
===================================

Number of energy evaluations performed:    200142
Number of generations used:                1342


     STATE OF FINAL POPULATION     
===================================

 Entity |      dx [A]      |      dy [A]      |      dz [A]      |     phi [°]      |    theta [°]     | alpha_genrot [°] | alpha_rotb 0 [°] | alpha_rotb 1 [°] | intramolecular energy | intermolecular energy | total energy calculated by CPU / calculated by GPU / difference | RMSD [A] | 
   50   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   51   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   52   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   53   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   54   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   55   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   56   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   57   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   58   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   59   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   60   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   61   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   62   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   63   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   64   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   65   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   66   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   67   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   68   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   69   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   70   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   71   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   72   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   73   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   74   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   75   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   76   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   77   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   78   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   79   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   80   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   81   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   82   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   83   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   84   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   85   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   86   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   87   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   88   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   89   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   90   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   91   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   92   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   93   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   94   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   95   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   96   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   97   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   98   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
   99   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  100   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  101   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  102   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  103   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  104   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  105   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  106   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  107   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  108   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  109   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  110   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  111   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  112   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  113   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  114   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  115   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  116   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  117   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  118   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  119   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  120   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  121   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  122   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  123   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  124   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
  125   |         1.120    |         2.334    |         2.806    |       326.492    |        71.231    |       202.220    |       197.671    |       195.027    |                 0.237 |                -6.111 |                 -5.874 /                -5.464 /                 0.410 |    2.079 | 
